131SUR1MMQQ14_2_ERR1719499_contig_1442753	Pisuviricota
68DCM1MMQQ14_1_ERR1712183_contig_297229	Pisuviricota
111DCM1GGZZ14_1_ERR1719262_contig_1551637	Pisuviricota
128DCM1MMQQ14_1_ERR1712176_contig_20955	Pisuviricota
84SUR1QQSS14_2_ERR1719491_contig_726567	Pisuviricota
131SUR1GGZZ14_2_ERR1711912_contig_177138	Pisuviricota
131SUR1MMQQ14_1_ERR1719493_contig_427003	Pisuviricota
131DCM1MMQQ14_2_ERR1711979_contig_30947	Pisuviricota
131SUR1QQSS14_2_ERR1712027_contig_262025	Pisuviricota
131DCM1MMQQ14_2_ERR1711979_contig_104076	Pisuviricota
82SUR1MMQQ14_1_ERR1712194_contig_502728	Pisuviricota
84SUR1GGMM14_1_ERR1711865_contig_1247615	Pisuviricota
131SUR1MMQQ14_2_ERR1719499_contig_1206559	Pisuviricota
84SUR2MMQQ14_2_ERR1712161_contig_26250	Pisuviricota
36DCM2QQSS14_2_ERR1719414_contig_1666808	Pisuviricota
131SUR1QQSS14_1_ERR1712117_contig_105413	Pisuviricota
132SUR1GGZZ14_1_ERR1719372_contig_4207	Pisuviricota
131SUR1QQSS14_1_ERR1712117_contig_848794	Pisuviricota
40SUR01KKZZ14_2_ERR1719284_contig_1057159	Pisuviricota
131SUR1MMQQ14_2_ERR1719499_contig_1002003	Pisuviricota
131SUR1GGZZ14_2_ERR1711912_contig_324927	Pisuviricota
132SUR1GGMM14_2_ERR1711987_contig_364	Pisuviricota
131SUR1QQSS14_1_ERR1712117_contig_389946	Pisuviricota
131DCM1MMQQ14_1_ERR1712050_contig_667540	Pisuviricota
206SUR1QQSS13_2_k119_152659	Pisuviricota
84SUR1QQSS14_1_ERR1719148_contig_65532	Pisuviricota
201DCM1SSUU13_1_k119_481441	Pisuviricota
102SUR1MMQQ14_1_ERR1719279_contig_146451	Pisuviricota
98SUR1QQSS14_1_ERR1719433_contig_735690	Pisuviricota
84SUR1QQSS14_2_ERR1719491_contig_938950	Pisuviricota
188SUR1QQSS13_2_k119_99010	Pisuviricota
131SUR1MMQQ14_1_ERR1719493_contig_85294	Pisuviricota
98DCM1QQSS14_2_ERR1719510_contig_307110	Pisuviricota
82DCM01QQRR14_1_ERR1712008_contig_344069	Pisuviricota
132SUR1GGMM14_1_ERR1711988_contig_847227	Pisuviricota
64DCM1QQSS14_1_ERR1711950_contig_23082	Pisuviricota
194DCM1QQSS13_1_k119_70669	Pisuviricota
128DCM1MMQQ14_2_ERR1712003_contig_103732	Pisuviricota
131DCM2QQSS14_2_ERR1712020_contig_353103	Pisuviricota
131DCM1MMQQ14_2_ERR1711979_contig_257926	Pisuviricota
85DCM1QQSS14_1_ERR1719469_contig_532284	Pisuviricota
155DCM1KKQQ14_2_k119_531994	Pisuviricota
131SUR1MMQQ14_2_ERR1719499_contig_921606	Pisuviricota
100SUR1GGZZ14_2_ERR1719428_contig_31214	Pisuviricota
173SUR1KKQQ13_2_k119_1245877	Pisuviricota
64DCM1MMQQ14_1_ERR1712125_contig_712145	Pisuviricota
155MES2KKQQ14_1_k119_234806	Pisuviricota
173SUR2QQSS13_1_k119_293889	Pisuviricota
65SUR1QQSS14_2_ERR1719384_k119_1242074	Pisuviricota
205SUR1KKQQ13_2_k119_1741736	Pisuviricota
131SUR1GGZZ14_1_ERR1712178_contig_41648	Pisuviricota
131SUR1MMQQ14_2_ERR1719499_contig_471864	Pisuviricota
201DCM1KKQQ13_2_k119_1711712	Kitrinoviricota
173DCM1GGZZ13_2_k119_1104059	Kitrinoviricota
205MES1KKQQ13_2_k119_306012	Kitrinoviricota
201DCM1SSUU13_2_k119_809378	Kitrinoviricota
201DCM1QQSS13_2_k119_76250	Kitrinoviricota
201DCM1QQSS13_2_k119_415879	Kitrinoviricota
201DCM1GGZZ13_2_k119_604743	Kitrinoviricota
201DCM1SSUU13_1_k119_427642	Kitrinoviricota
201DCM1GGZZ13_2_k119_593810	Kitrinoviricota
155MES1GGZZ14_2_k119_991428	Kitrinoviricota
155MES2KKQQ14_2_k119_506356	Kitrinoviricota
210_MES_0.22-3_k119_214841	Lenarviricota;Allassoviricetes
153MXL1GGZZ14_1_ERR1719201_contig_1542656	Kitrinoviricota
175_SRF_0.22-3_k119_216241	Lenarviricota;Allassoviricetes
175_IZZ_0.22-3_k119_213845	Lenarviricota;Allassoviricetes
189_MES_0.22-3_k119_47276	Lenarviricota;Allassoviricetes
175_ZZZ_0.22-3_k119_237002	Lenarviricota;Allassoviricetes
093_DCM_0.22-3_k119_440993	Lenarviricota;Allassoviricetes
163_MES_0.22-3_k119_51356	Lenarviricota;Allassoviricetes
173_DCM_0.22-3_k119_247761	Lenarviricota;Allassoviricetes
175ZZZ1GGZZ14_2_k119_96218	Lenarviricota;Allassoviricetes
194DCM2KKQQ13_2_k119_904630	Kitrinoviricota
201SUR1KKQQ13_2_k119_917300	Kitrinoviricota
201SUR1GGZZ13_2_k119_26406	Kitrinoviricota
194DCM2KKQQ13_1_k119_338427	Kitrinoviricota
201SUR1KKQQ13_1_k119_104953	Kitrinoviricota
201SUR1GGZZ13_1_k119_395791	Kitrinoviricota
201SUR1GGZZ13_1_k119_206937	Kitrinoviricota
205SUR1KKQQ13_2_k119_993906	Kitrinoviricota
36DCM2QQSS14_2_ERR1719414_contig_343963	Pisuviricota
36SUR1SSUU14_1_ERR1719383_contig_76657	Pisuviricota
134_SRF_0.22-3_k119_268987	Duplornaviricota;Chrymotiviricetes
135_SRF_0.22-3_k119_397794	Duplornaviricota;Chrymotiviricetes
083_SRF_0.22-3_k119_531594	Duplornaviricota;Chrymotiviricetes
083_SRF_0.22-3_k119_462347	Duplornaviricota;Chrymotiviricetes
135_SRF_0.22-3_k119_698736	Duplornaviricota;Chrymotiviricetes
067_SRF_0.22-3_k119_74284	Duplornaviricota;Chrymotiviricetes
133_DCM_0.22-3_k119_483096	Duplornaviricota;Chrymotiviricetes
80DCM1SSUU14_1_ERR1719431_contig_906535	Kitrinoviricota
80DCM1SSUU14_2_ERR1719435_contig_260223	Kitrinoviricota
80DCM1SSUU14_2_ERR1719435_contig_259070	Kitrinoviricota
188DCM1KKQQ13_2_k119_769759	Kitrinoviricota
188SUR1GGZZ13_2_k119_998625	Kitrinoviricota
188DCM1SSUU13_2_k119_506502	Kitrinoviricota
188SUR1SSUU13_2_k119_531789	Kitrinoviricota
188DCM1SSUU13_1_k119_15597	Kitrinoviricota
188DCM1QQSS13_2_k119_59085	Kitrinoviricota
188SUR1QQSS13_2_k119_33575	Kitrinoviricota
188DCM1GGZZ13_2_k119_1164387	Kitrinoviricota
188DCM1GGZZ13_2_k119_775980	Kitrinoviricota
188DCM1QQSS13_1_k119_26170	Kitrinoviricota
188SUR1QQSS13_2_k119_618671	Kitrinoviricota
188SUR1GGZZ13_1_k119_252664	Kitrinoviricota
188SUR1KKQQ13_2_k119_1259241	Kitrinoviricota
188SUR1KKQQ13_2_k119_289234	Kitrinoviricota
188SUR1QQSS13_1_k119_234243	Kitrinoviricota
188SUR1SSUU13_1_k119_27570	Kitrinoviricota
18DCM1QQSS14_2_ERR1712141_contig_783955	Kitrinoviricota
72DCM1MMQQ14_1_ERR1712190_contig_1051971	Kitrinoviricota
18DCM1QQSS14_1_ERR1711993_contig_27834	Kitrinoviricota
18DCM1GGMM14_2_ERR1712139_contig_1023711	Kitrinoviricota
20SUR1MMQQ14_2_ERR1711874_contig_754833	Kitrinoviricota
18SUR1GGMM14_1_ERR1712185_contig_608086	Kitrinoviricota
18SUR1QQSS14_1_ERR1712062_contig_396391	Kitrinoviricota
019_SRF_0.22-1.6_k119_25771	Kitrinoviricota
18DCM1QQSS14_1_ERR1711993_contig_273023	Kitrinoviricota
097_SRF_0.22-3_k119_205442	Lenarviricota;others
93DCM3MMQQ14_1_ERR1712013_contig_436442	Lenarviricota;others
096_SRF_0.22-3_k119_188279	Lenarviricota;others
091_SRF_0.22-3_k119_326704	Lenarviricota;others
090_SRF_0.22-3_k119_349842	Lenarviricota;others
096_SRF_0.22-3_k119_114302	Lenarviricota;others
090_SRF_0.22-3_k119_82526	Lenarviricota;others
92SUR1MMQQ14_1_ERR1719215_contig_743488	Kitrinoviricota
92SUR1MMQQ14_2_ERR1719444_contig_471724	Kitrinoviricota
82DCM1GGZZ14_1_ERR1711935_contig_12363	Kitrinoviricota
82DCM01QQRR14_1_ERR1712008_contig_480389	Kitrinoviricota
82DCM1SSUU14_2_ERR1712106_contig_263898	Kitrinoviricota
82DCM1GGZZ14_2_ERR1712021_contig_218116	Kitrinoviricota
82SUR2QQSS14_1_ERR1712129_contig_237272	Kitrinoviricota
82DCM01QQRR14_2_ERR1711956_contig_182814	Kitrinoviricota
82DCM1GGZZ14_2_ERR1712021_contig_85989	Kitrinoviricota
209SUR1GGZZ13_2_k119_844440	Kitrinoviricota
180SUR1GGZZ13_2_k119_837740	Kitrinoviricota
82DCM01QQRR14_1_ERR1712008_contig_500856	Kitrinoviricota
180SUR1SSUU13_2_k119_4411	Kitrinoviricota
82DCM1SSUU14_1_ERR1712128_contig_57762	Kitrinoviricota
82SUR2QQSS14_2_ERR1712204_contig_96665	Kitrinoviricota
209SUR1QQSS13_2_k119_445898	Kitrinoviricota
180SUR1GGZZ13_2_k119_1589672	Kitrinoviricota
209SUR1KKQQ13_2_k119_1444306	Kitrinoviricota
180SUR1QQSS13_2_k119_755168	Kitrinoviricota
82DCM1SSUU14_1_ERR1712128_contig_146063	Kitrinoviricota
85SUR1QQSS14_2_ERR1740139_contig_303575	Kitrinoviricota
85SUR1SSUU14_2_ERR1740124_contig_483849	Kitrinoviricota
85DCM1GGMM14_1_ERR1712166_contig_1154440	Kitrinoviricota
158SUR1KKQQ13_2_k119_698537	Kitrinoviricota
158SUR1KKQQ13_2_k119_621146	Kitrinoviricota
85DCM1QQSS14_1_ERR1719469_contig_700209	Kitrinoviricota
85SUR1QQSS14_1_ERR1740135_contig_234958	Kitrinoviricota
85SUR2GGMM14_2_ERR1740130_contig_1129967	Kitrinoviricota
158SUR1KKQQ13_1_k119_13743	Kitrinoviricota
110SUR1GGZZ14_2_ERR1711937_contig_1881997	Kitrinoviricota
84SUR1GGMM14_1_ERR1711865_contig_1273177	Kitrinoviricota
85SUR1GGZZ14_1_ERR1740117_contig_1271567	Kitrinoviricota
64DCM1MMQQ14_2_ERR1712232_contig_1014233	Kitrinoviricota
85SUR1QQSS14_1_ERR1740135_contig_111047	Kitrinoviricota
158DCM1GGZZ13_2_k119_1032452	Kitrinoviricota
85DCM1MMQQ14_1_ERR1711957_contig_1062305	Kitrinoviricota
158_DCM_0.22-3_k119_44609	Kitrinoviricota
85SUR1SSUU14_2_ERR1740124_contig_463079	Kitrinoviricota
158SUR1KKQQ13_1_k119_158285	Kitrinoviricota
84SUR1GGZZ14_1_ERR1719162_contig_1702107	Kitrinoviricota
85SUR1SSUU14_2_ERR1740124_contig_13803	Kitrinoviricota
64DCM1MMQQ14_1_ERR1712125_contig_478787	Kitrinoviricota
85SUR2GGMM14_2_ERR1740130_contig_1392806	Kitrinoviricota
194DCM1GGZZ13_2_k119_213270	Kitrinoviricota
188DCM1KKQQ13_1_k119_431898	Kitrinoviricota
158_DCM_0.22-3_k119_153730	Kitrinoviricota
158SUR1KKQQ13_1_k119_297982	Kitrinoviricota
194SUR1QQSS13_2_k119_419340	Kitrinoviricota
194SUR1QQSS13_2_k119_831528	Kitrinoviricota
178SUR1KKQQ13_2_k119_765682	Kitrinoviricota
085_SRF_0.22-3_k119_222626	Kitrinoviricota
084_SRF_0.22-3_k119_423433	Kitrinoviricota
85SUR1GGZZ14_1_ERR1740117_contig_862441	Kitrinoviricota
85SUR1QQSS14_1_ERR1740135_contig_46449	Kitrinoviricota
085_SRF_0.22-3_k119_273266	Lenarviricota;others
206_SRF_0.22-3_k119_21180	Lenarviricota;others
201_DCM_0.22-3_k119_403816	Lenarviricota;others
208_SRF_0.22-3_k119_168622	Lenarviricota;others
180DCM1KKQQ14_2_k119_525788	Lenarviricota;others
178_SRF_0.22-3_k119_160754	Lenarviricota;others
093_SRF_0.22-3_k119_552636	Lenarviricota;others
087_SRF_0.22-3_k119_216040	Lenarviricota;others
180_DCM_0.22-3_k119_228874	Lenarviricota;others
189_SRF_0.22-3_k119_490743	Lenarviricota;others
85DCM1GGMM14_1_ERR1712166_contig_875119	Lenarviricota;others
085_SRF_0.22-3_k119_393954	Lenarviricota;others
084_SRF_0.22-3_k119_453135	Lenarviricota;others
086_SRF_0.22-3_k119_382706	Lenarviricota;others
201MES1KKQQ14_2_k119_953597	Lenarviricota;others
131SUR1GGMM14_1_ERR1712054_contig_395669	Lenarviricota;others
127_SRF_0.22-3_k119_426442	Lenarviricota;others
131_SRF_0.22-3_k119_120337	Lenarviricota;others
083_SRF_0.22-3_k119_444925	Lenarviricota;others
125_SRF_0.22-3_k119_331011	Lenarviricota;others
201_DCM_0.22-3_k119_35643	Lenarviricota;others
84SUR1GGMM14_1_ERR1711865_contig_402685	Lenarviricota;others
178_SRF_0.22-3_k119_109840	Lenarviricota;others
201_SRF_0.22-3_k119_276473	Lenarviricota;others
137_DCM_0.22-3_k119_169501	Lenarviricota;others
208SUR1GGZZ14_2_k119_1023869	Lenarviricota;others
086_DCM_0.22-3_k119_276276	Lenarviricota;others
131SUR1GGZZ14_2_ERR1711912_contig_39092	Lenarviricota;others
072_DCM_0.22-3_k119_301613	Lenarviricota;others
205_SRF_0.22-3_k119_570733	Lenarviricota;others
163_SRF_0.22-3_k119_114789	Lenarviricota;others
189MES1GGZZ14_3_k141_99702	Lenarviricota;others
084_SRF_0.22-3_k119_226201	Lenarviricota;others
189_SRF_0.22-3_k119_672088	Lenarviricota;others
111_DCM_0.22-3_k119_3979	Lenarviricota;others
102_DCM_0.22-3_k119_56512	Lenarviricota;others
206_MES_0.22-3_k119_68267	Lenarviricota;others
088_SRF_0.22-3_k119_434457	Lenarviricota;others
140_SRF_0.22-3_k119_168233	Lenarviricota;others
131SUR1GGZZ14_1_ERR1712178_contig_283493	Lenarviricota;others
196_SRF_0.22-3_k119_358482	Lenarviricota;others
138_SRF_0.22-3_k119_486079	Lenarviricota;others
201_SRF_0.22-3_k119_43299	Lenarviricota;others
180DCM1KKQQ14_2_k119_1267445	Lenarviricota;others
113_SRF_0.22-3_k119_32904	Lenarviricota;others
208_SRF_0.22-3_k119_86241	Lenarviricota;others
180DCM1KKQQ14_3_k141_299197	Lenarviricota;others
093_DCM_0.22-3_k119_340024	Lenarviricota;others
201MES1KKQQ14_1_k119_35993	Lenarviricota;others
141_SRF_0.22-3_k119_118248	Lenarviricota;others
180DCM1KKQQ14_1_k141_476130	Lenarviricota;others
180DCM1KKQQ14_4_k141_366951	Lenarviricota;others
089_SRF_0.22-3_k119_423380	Lenarviricota;others
193_SRF_0.22-3_k119_157995	Lenarviricota;others
158_DCM_0.22-3_k119_35921	Lenarviricota;others
201MES1KKQQ14_2_k119_425223	Lenarviricota;others
127_DCM_0.22-3_k119_234354	Lenarviricota;others
66SUR1GGMM14_1_ERR1712216_contig_583535	Lenarviricota;others
142_DCM_0.22-3_k119_118771	Lenarviricota;others
47SUR2GGQQ14_2_ERR1712146_contig_89011	Lenarviricota;others
208_SRF_0.22-3_k119_186328	Lenarviricota;others
189_DCM_0.22-3_k119_123000	Lenarviricota;others
201_DCM_0.22-3_k119_333279	Lenarviricota;others
206_MES_0.22-3_k119_52395	Lenarviricota;others
173_DCM_0.22-3_k119_391293	Lenarviricota;others
088_SRF_0.22-3_k119_152196	Lenarviricota;others
131SUR1GGMM14_2_ERR1711975_contig_266564	Lenarviricota;others
158_DCM_0.22-3_k119_428199	Lenarviricota;others
131SUR1GGMM14_1_ERR1712054_contig_1760186	Lenarviricota;others
178_SRF_0.22-3_k119_255578	Lenarviricota;others
133_DCM_0.22-3_k119_427205	Lenarviricota;others
125_SRF_0.22-3_k119_329472	Lenarviricota;others
142_SRF_0.22-3_k119_76123	Lenarviricota;others
089_SRF_0.22-3_k119_230968	Lenarviricota;others
124_SRF_0.22-3_k141_33585	Lenarviricota;others
110SUR1GGZZ14_2_ERR1711937_contig_1748447	Lenarviricota;others
168_DCM_0.22-3_k119_318735	Lenarviricota;others
122SUR1MMQQ14_2_ERR1711933_contig_531662	Lenarviricota;others
206_MES_0.22-3_k119_81973	Lenarviricota;others
206_SRF_0.22-3_k119_471712	Lenarviricota;others
180DCM1KKQQ14_3_k141_691608	Lenarviricota;others
047_SRF_0.22-1.6_k119_242342	Lenarviricota;others
83SUR4GGZZ14_1_ERR1712127_contig_11376	Lenarviricota;others
11SUR1MMQQ14_2_ERR1712137_contig_1705816	Lenarviricota;others
093_DCM_0.22-3_k119_502610	Lenarviricota;others
141_SRF_0.22-3_k119_279024	Lenarviricota;others
128_SRF_0.22-3_k119_76265	Lenarviricota;others
201_SRF_0.22-3_k119_263651	Lenarviricota;others
072_SRF_0.22-3_k119_30515	Lenarviricota;others
122_SRF_0.22-3_k119_184469	Lenarviricota;others
051_SRF_0.22-1.6_k119_65597	Lenarviricota;others
040_SRF_0.22-1.6_k119_235597	Lenarviricota;others
141_SRF_0.22-3_k119_267718	Lenarviricota;others
088_SRF_0.22-3_k119_367443	Lenarviricota;others
206_MES_0.22-3_k119_211176	Lenarviricota;others
208SUR1GGZZ14_1_k119_217940	Lenarviricota;others
131SUR1QQSS14_1_ERR1712117_contig_565220	Lenarviricota;others
83SUR4GGZZ14_1_ERR1712127_contig_332660	Lenarviricota;others
85DCM1GGMM14_2_ERR1712195_contig_381052	Lenarviricota;others
158_DCM_0.22-3_k119_471137	Lenarviricota;others
168_DCM_0.22-3_k119_33811	Lenarviricota;others
39DCM1GGMM14_1_ERR1712196_contig_1700872	Lenarviricota;others
131SUR1GGMM14_2_ERR1711975_contig_230215	Lenarviricota;others
41DCM1GGMM14_1_ERR1712159_contig_674606	Lenarviricota;others
088_SRF_0.22-3_k119_16364	Lenarviricota;others
053_SRF_0.22-1.6_k119_179699	Lenarviricota;others
194_DCM_0.22-3_k119_186588	Lenarviricota;others
089_SRF_0.22-3_k119_7768	Lenarviricota;others
189DCM1KKQQ14_2_k119_36919	Lenarviricota;others
41DCM1GGMM14_1_ERR1712159_contig_23728	Lenarviricota;others
111_SRF_0.22-3_k119_374219	Lenarviricota;others
208_SRF_0.22-3_k119_613679	Lenarviricota;others
143_DCM_0.22-3_k119_192802	Lenarviricota;others
66SUR1MMQQ14_1_ERR1711971_contig_27731	Lenarviricota;others
41DCM1GGMM14_1_ERR1712159_contig_794154	Lenarviricota;others
64SUR1GGMM14_2_ERR1712100_contig_587699	Lenarviricota;others
141_SRF_0.22-3_k119_267772	Lenarviricota;others
140_SRF_0.22-3_k119_332772	Lenarviricota;others
093_SRF_0.22-3_k119_315397	Lenarviricota;others
201MES1KKQQ14_2_k119_929096	Lenarviricota;others
196_SRF_0.22-3_k119_30067	Lenarviricota;others
127_SRF_0.22-3_k119_139741	Lenarviricota;others
168_DCM_0.22-3_k119_284418	Lenarviricota;others
127_SRF_0.22-3_k119_15486	Lenarviricota;others
109_DCM_0.22-3_k119_453733	Lenarviricota;others
081_SRF_0.22-3_k119_402983	Lenarviricota;others
138_SRF_0.22-3_k119_487839	Lenarviricota;others
072_SRF_0.22-3_k119_31952	Lenarviricota;others
201MES1KKQQ14_1_k119_123811	Lenarviricota;others
180DCM1KKQQ14_3_k141_72020	Lenarviricota;others
178_SRF_0.22-3_k119_304500	Lenarviricota;others
082_SRF_0.22-3_k119_280999	Lenarviricota;others
097_SRF_0.22-3_k119_270151	Lenarviricota;others
102_DCM_0.22-3_k119_130876	Lenarviricota;others
206_SRF_0.22-3_k119_36299	Lenarviricota;others
41DCM1GGMM14_1_ERR1712159_contig_1469096	Lenarviricota;others
191_SRF_0.22-3_k119_152088	Lenarviricota;others
125_SRF_0.22-3_k119_256522	Lenarviricota;others
082_SRF_0.22-3_k119_217997	Lenarviricota;others
133_DCM_0.22-3_k119_377798	Lenarviricota;others
047_SRF_0.22-1.6_k119_152389	Lenarviricota;others
083_SRF_0.22-3_k119_190468	Lenarviricota;others
040_SRF_0.22-1.6_k119_400559	Lenarviricota;others
137_DCM_0.22-3_k119_126480	Lenarviricota;others
168_DCM_0.22-3_k119_318953	Lenarviricota;others
129_SRF_0.22-3_k119_208202	Lenarviricota;others
088_SRF_0.22-3_k119_94537	Lenarviricota;others
124_SRF_0.22-3_k141_436267	Lenarviricota;others
189_SRF_0.22-3_k119_466224	Lenarviricota;others
132_SRF_0.22-3_k119_3557	Lenarviricota;others
102_SRF_0.22-3_k119_44861	Lenarviricota;others
090_SRF_0.22-3_k119_417969	Lenarviricota;others
109_DCM_0.22-3_k119_137988	Lenarviricota;others
98DCM2GGMM14_1_ERR1712093_contig_205876	Lenarviricota;others
141_SRF_0.22-3_k119_168455	Lenarviricota;others
180_SRF_0.22-3_k119_398817	Lenarviricota;others
109_DCM_0.22-3_k119_102430	Lenarviricota;others
100_DCM_0.22-3_k119_203413	Lenarviricota;others
122_SRF_0.22-3_k119_142763	Lenarviricota;others
111_SRF_0.22-3_k119_212429	Lenarviricota;others
163_SRF_0.22-3_k119_211376	Lenarviricota;others
82DCM1GGZZ14_1_ERR1711935_contig_775074	Lenarviricota;others
155_DCM_0.22-3_k119_575206	Lenarviricota;others
193_SRF_0.22-3_k119_213479	Lenarviricota;others
122_SRF_0.22-3_k119_192691	Lenarviricota;others
031_SRF_0.22-1.6_k119_40546	Lenarviricota;others
040_SRF_0.22-1.6_k119_347669	Lenarviricota;others
083_SRF_0.22-3_k119_116175	Lenarviricota;others
84SUR1GGMM14_1_ERR1711865_contig_915904	Lenarviricota;others
097_SRF_0.22-3_k119_346799	Lenarviricota;others
155_DCM_0.22-3_k119_240226	Lenarviricota;others
110_DCM_0.22-3_k119_24024	Lenarviricota;others
41SUR1GGMM14_1_ERR1712023_contig_956116	Lenarviricota;others
127_DCM_0.22-3_k119_197763	Lenarviricota;others
193_SRF_0.22-3_k119_64684	Lenarviricota;others
129_SRF_0.22-3_k119_113559	Lenarviricota;others
089_SRF_0.22-3_k119_358948	Lenarviricota;others
127_SRF_0.22-3_k119_434323	Lenarviricota;others
129_SRF_0.22-3_k119_35231	Lenarviricota;others
178_SRF_0.22-3_k119_487907	Lenarviricota;others
163_SRF_0.22-3_k119_84898	Lenarviricota;others
111_SRF_0.22-3_k119_331343	Lenarviricota;others
158SUR1QQSS13_1_k119_46475	Kitrinoviricota
158SUR1QQSS13_2_k119_239612	Kitrinoviricota
158DCM1QQSS13_2_k119_419490	Kitrinoviricota
158DCM1QQSS13_1_k119_255285	Kitrinoviricota
201DCM1SSUU13_2_k119_210360	Kitrinoviricota
158SUR1GGZZ13_2_k119_220660	Kitrinoviricota
82SUR1MMQQ14_1_ERR1712194_contig_1031819	Kitrinoviricota
46SUR1MMQQ14_2_ERR1711976_contig_1329999	Kitrinoviricota
201DCM1SSUU13_2_k119_919709	Kitrinoviricota
158SUR1GGZZ13_2_k119_709992	Kitrinoviricota
201SUR1QQSS13_2_k119_51754	Kitrinoviricota
82DCM1SSUU14_2_ERR1712106_contig_228837	Kitrinoviricota
201SUR1GGZZ13_2_k119_386350	Kitrinoviricota
201SUR1KKQQ13_2_k119_957117	Kitrinoviricota
194DCM2KKQQ13_2_k119_323128	Kitrinoviricota
180DCM1KKQQ14_2_k119_1050945	Kitrinoviricota
173DCM1GGZZ13_1_k119_123363	Kitrinoviricota
168IZZ1GGZZ13_2_k119_69363	Kitrinoviricota
180DCM1GGZZ13_2_k119_1808074	Kitrinoviricota
194DCM2KKQQ13_1_k119_507501	Kitrinoviricota
194DCM2KKQQ13_1_k119_534449	Kitrinoviricota
149SUR1MMQQ14_1_ERR1712087_contig_1165511	Kitrinoviricota
205SUR1QQSS13_2_k119_1007633	Kitrinoviricota
85DCM1QQSS14_1_ERR1719469_contig_866968	Kitrinoviricota
201SUR1GGZZ13_1_k119_241940	Kitrinoviricota
189SUR1KKQQ14_2_k119_469366	Kitrinoviricota
196SUR1QQSS13_2_k119_1153811	Kitrinoviricota
136SUR1MMQQ14_1_ERR1719277_contig_796365	Kitrinoviricota
136SUR1QQSS14_2_ERR1719422_contig_302890	Kitrinoviricota
137SUR1MMQQ14_1_ERR1719394_contig_1156149	Kitrinoviricota
137SUR1QQSS14_1_ERR1719270_contig_998371	Kitrinoviricota
137SUR1QQSS14_1_ERR1719270_contig_889952	Kitrinoviricota
136SUR1QQSS14_2_ERR1719422_contig_378654	Kitrinoviricota
137SUR1MMQQ14_1_ERR1719394_contig_517118	Kitrinoviricota
137SUR1QQSS14_1_ERR1719270_contig_599058	Kitrinoviricota
180_SRF_0.22-3_k119_115534	Kitrinoviricota
188_DCM_0.22-3_k119_316467	Kitrinoviricota
188_SRF_0.22-3_k119_146944	Kitrinoviricota
66SUR1MMQQ14_1_ERR1711971_contig_740047	Lenarviricota;others
155MES1GGZZ14_2_k119_745867	Lenarviricota;others
111SUR1QQSS14_2_ERR1712241_contig_641224	Lenarviricota;others
84SUR2MMQQ14_1_ERR1712238_contig_22998	Lenarviricota;others
155MES1GGZZ14_2_k119_1304325	Pisuviricota
151SUR1GGZZ14_1_ERR1719454_contig_479801	Pisuviricota
131SUR1GGZZ14_1_ERR1712178_contig_844783	Pisuviricota
151SUR1QQSS14_1_ERR1719220_contig_436126	Pisuviricota
109_DCM_0.22-3_k119_490105	Pisuviricota
163_MES_0.22-3_k119_27707	Pisuviricota
158SUR1QQSS13_1_k119_32871	Pisuviricota
163MES1KKQQ14_2_k119_108757	Pisuviricota
158SUR1QQSS13_2_k119_447463	Pisuviricota
158_SRF_0.22-3_k119_218891	Pisuviricota
209_SRF_0.22-3_k119_102279	Pisuviricota
158_DCM_0.22-3_k119_101315	Pisuviricota
201_SRF_0.22-3_k119_36624	Pisuviricota
163MES1KKQQ14_1_k119_135138	Pisuviricota
106_SRF_0.22-3_k119_131117	Pisuviricota
158MES1KKQQ14_2_k119_1107726	Pisuviricota
52SUR1GGMM15_1_ERR1711907_contig_1351241	Pisuviricota
163MES1GGZZ14_2_k119_494875	Pisuviricota
128_SRF_0.22-3_k119_178772	Pisuviricota
102_SRF_0.22-3_k119_201075	Pisuviricota
137_SRF_0.22-3_k119_605986	Pisuviricota
110_DCM_0.22-3_k119_281048	Pisuviricota
137_SRF_0.22-3_k119_18647	Pisuviricota
127_SRF_0.22-3_k119_6809	Pisuviricota
110_DCM_0.22-3_k119_264630	Pisuviricota
155_SRF_0.22-3_k119_469670	Pisuviricota
158MES1KKQQ14_1_k119_114081	Pisuviricota
110_SRF_0.22-3_k119_97533	Pisuviricota
155_DCM_0.22-3_k119_657002	Pisuviricota
128_SRF_0.22-3_k119_155012	Pisuviricota
163MES1GGZZ14_2_k119_1553581	Pisuviricota
158DCM1QQSS13_2_k119_238370	Pisuviricota
040_SRF_0.22-1.6_k119_220815	Pisuviricota
109_DCM_0.22-3_k119_520993	Pisuviricota
122_SRF_0.22-3_k119_352852	Pisuviricota
110_DCM_0.22-3_k119_279947	Pisuviricota
127_SRF_0.22-3_k119_302304	Pisuviricota
109_DCM_0.22-3_k119_392532	Pisuviricota
138_SRF_0.22-3_k119_102294	Pisuviricota
155_DCM_0.22-3_k119_689461	Pisuviricota
128_SRF_0.22-3_k119_297847	Pisuviricota
158DCM1QQSS13_2_k119_39799	Pisuviricota
155_DCM_0.22-3_k119_28302	Pisuviricota
163MES1KKQQ14_1_k119_55203	Not determined
163MES1GGZZ14_1_k119_179294	Not determined
150SUR1GGZZ14_1_ERR1711990_contig_212928	Not determined
68MES1GGKK14_2_ERR1712096_contig_419840	Pisuviricota
180SUR1GGZZ13_2_k119_883111	Kitrinoviricota
